generation,best_score,avg_score
654,380,331.7
655,380,326.0
656,380,322.05
657,380,322.4
658,380,324.25
659,380,326.75
660,380,325.45
661,380,346.95
662,380,329.35
663,380,324.65
664,380,334.0
665,380,324.3
666,380,329.55
667,380,342.95
668,380,326.75
669,380,333.6
670,380,339.5
671,380,326.45
672,380,318.35
673,380,318.75
674,380,329.8
675,380,326.8
676,380,327.65
677,380,327.75
678,380,330.15
679,380,334.9
680,380,327.55
681,380,328.85
682,380,335.8
683,380,346.2
684,380,324.1
685,380,332.95
686,380,326.75
687,380,323.8
688,380,327.2
689,380,329.55
690,380,336.2
691,380,314.55
692,380,308.9
693,380,328.15
694,380,326.6
695,380,313.2
696,380,319.2
697,380,322.85
698,380,340.15
699,380,319.65
700,380,321.9
701,380,337.95
702,380,340.75
703,380,335.25
704,380,331.2
705,380,325.2
706,380,329.8
707,380,324.8
708,380,324.6
709,380,321.6
710,380,321.8
711,380,322.75
712,380,327.05
713,380,318.05
714,380,313.4
715,380,315.45
716,380,320.1
717,380,326.6
718,380,327.9
719,380,322.85
720,380,342.95
721,380,330.35
722,380,326.45
723,380,320.3
724,380,338.2
725,380,320.15
726,380,319.0
727,380,322.75
728,380,319.95
729,380,338.9
730,380,324.35
731,380,314.15
732,380,300.6
733,380,297.2
734,380,322.45
735,380,325.3
736,380,328.4
737,380,327.4
738,380,329.05
739,380,323.05
740,380,314.55
741,380,322.85
742,380,333.25
743,380,316.8
744,380,326.55
745,380,326.8
746,380,322.5
747,380,336.45
748,380,324.6
749,380,337.8
750,380,334.65
751,380,333.4
752,380,332.0
753,380,309.3
754,380,312.6
755,380,317.5
756,380,322.25
757,380,315.3
758,380,338.1
759,380,330.15
760,380,319.8
761,380,316.45
762,380,310.7
763,380,321.9
764,380,323.45
765,380,315.1
766,380,318.75
767,380,330.3
768,380,316.4
769,380,329.85
770,380,335.15
771,380,328.15
772,380,329.6
773,380,332.8
774,380,341.25
775,380,327.1
776,380,329.35
777,380,321.65
778,380,305.55
779,380,324.4
780,380,320.0
781,380,323.75
782,380,323.9
783,380,311.4
784,380,321.1
785,380,325.2
786,380,325.25
787,380,325.45
788,380,314.9
789,380,328.5
790,380,334.15
791,380,321.4
792,380,312.15
793,380,319.15
794,380,331.35
795,380,319.55
796,380,320.1
