generation,best_score,avg_score
947,1531,1400.52
948,1531,1393.42
949,1531,1390.18
950,1531,1383.94
951,1531,1400.5
952,1531,1409.36
953,1531,1424.2
954,1531,1409.9
955,1531,1407.32
956,1531,1401.16
957,1531,1441.96
958,1531,1432.74
959,1531,1412.58
960,1531,1436.28
961,1531,1415.22
962,1531,1398.56
963,1531,1413.98
964,1531,1409.5
965,1531,1402.64
966,1531,1410.88
967,1531,1403.02
968,1531,1406.44
969,1531,1411.02
970,1531,1412.84
971,1531,1418.72
972,1531,1415.04
973,1531,1432.72
974,1531,1407.38
975,1531,1407.28
976,1531,1420.56
977,1531,1412.76
978,1531,1411.6
979,1531,1389.58
980,1531,1383.28
981,1531,1392.46
982,1531,1385.3
983,1531,1389.96
984,1531,1375.78
985,1531,1362.92
986,1531,1372.64
987,1531,1369.72
988,1531,1375.48
989,1531,1394.38
990,1531,1421.4
991,1531,1419.7
992,1531,1419.78
993,1531,1400.76
994,1531,1404.3
995,1531,1393.68
996,1531,1390.54
997,1531,1387.68
998,1531,1389.74
999,1531,1392.7
1000,1531,1387.9
1001,1531,1408.18
1002,1531,1396.26
1003,1531,1392.66
1004,1531,1404.28
1005,1531,1436.78
1006,1531,1420.92
1007,1531,1430.68
1008,1531,1429.84
1009,1531,1419.78
1010,1531,1420.66
1011,1531,1412.58
1012,1531,1409.12
1013,1531,1391.96
1014,1531,1383.76
1015,1531,1382.06
1016,1531,1380.0
1017,1531,1382.86
1018,1531,1405.98
1019,1531,1421.62
1020,1531,1403.76
1021,1531,1396.46
1022,1531,1421.84
1023,1531,1419.94
1024,1531,1399.04
1025,1531,1377.04
1026,1531,1401.04
1027,1531,1397.54
1028,1531,1407.76
1029,1531,1406.42
1030,1531,1393.7
1031,1531,1395.02
1032,1531,1393.14
1033,1531,1390.08
1034,1531,1387.42
1035,1531,1377.84
1036,1531,1407.98
1037,1531,1393.0
1038,1531,1405.72
1039,1531,1398.78
1040,1531,1415.24
1041,1531,1386.68
1042,1531,1351.5
1043,1531,1364.14
1044,1531,1390.26
1045,1531,1430.0
1046,1531,1415.18
1047,1531,1406.76
1048,1531,1404.04
1049,1531,1400.72
1050,1531,1391.68
1051,1531,1412.8
1052,1531,1398.62
1053,1531,1403.56
1054,1531,1415.2
1055,1531,1433.84
1056,1531,1425.1
1057,1531,1409.76
1058,1531,1397.06
1059,1531,1384.84
1060,1531,1405.5
1061,1531,1395.54
1062,1531,1396.94
1063,1531,1392.66
1064,1531,1408.18
1065,1531,1392.5
1066,1531,1385.4
1067,1531,1396.28
1068,1531,1368.48
1069,1531,1392.8
1070,1531,1393.92
1071,1531,1387.26
1072,1531,1385.76
1073,1531,1384.74
1074,1531,1377.24
1075,1531,1388.78
1076,1531,1379.68
1077,1531,1373.34
1078,1531,1404.6
1079,1531,1390.2
1080,1531,1413.46
1081,1531,1402.16
1082,1531,1421.28
1083,1531,1414.86
1084,1531,1392.82
1085,1531,1386.98
1086,1531,1397.1
1087,1531,1410.0
1088,1531,1391.84
1089,1531,1390.48
1090,1531,1394.4
1091,1531,1398.46
1092,1531,1403.08
1093,1531,1386.68
1094,1531,1377.5
1095,1531,1376.76
1096,1531,1381.34
1097,1531,1384.7
1098,1531,1398.92
1099,1531,1410.44
1100,1531,1404.58
1101,1531,1384.84
1102,1531,1383.58
1103,1531,1391.94
1104,1531,1392.72
1105,1531,1377.6
1106,1531,1377.16
1107,1531,1378.4
1108,1531,1365.26
1109,1531,1369.8
1110,1531,1379.48
1111,1531,1390.98
1112,1531,1383.64
1113,1531,1397.0
1114,1531,1405.16
1115,1531,1390.82
1116,1531,1397.78
1117,1531,1400.4
1118,1531,1389.78
1119,1531,1376.78
1120,1531,1399.58
1121,1531,1411.26
1122,1531,1418.84
1123,1531,1426.94
1124,1531,1408.78
1125,1531,1407.06
1126,1531,1415.34
1127,1531,1407.66
1128,1531,1425.94
1129,1531,1414.52
1130,1531,1432.94
1131,1531,1437.48
1132,1531,1429.26
1133,1531,1443.16
1134,1531,1430.38
1135,1531,1427.16
1136,1531,1436.48
1137,1531,1416.42
1138,1531,1428.48
1139,1531,1436.24
1140,1531,1408.22
1141,1531,1417.9
1142,1531,1436.64
1143,1531,1420.2
1144,1531,1395.14
1145,1531,1398.06
1146,1531,1394.86
1147,1531,1405.26
1148,1531,1415.66
1149,1531,1429.24
1150,1531,1427.68
1151,1531,1408.08
1152,1531,1386.0
1153,1531,1395.96
1154,1531,1382.58
1155,1531,1414.18
1156,1531,1414.1
1157,1531,1436.9
1158,1531,1440.38
1159,1531,1432.14
1160,1531,1426.36
1161,1531,1410.5
1162,1531,1408.48
1163,1531,1406.24
1164,1531,1411.54
1165,1531,1414.34
1166,1531,1423.08
1167,1531,1401.12
1168,1531,1394.72
1169,1531,1395.84
1170,1531,1403.36
1171,1531,1422.02
1172,1531,1437.02
1173,1531,1432.64
1174,1531,1398.26
1175,1531,1393.82
1176,1531,1389.16
1177,1531,1392.2
1178,1531,1413.36
1179,1531,1396.28
1180,1531,1413.68
1181,1531,1420.32
1182,1531,1441.28
1183,1531,1442.22
1184,1531,1435.72
1185,1531,1408.18
1186,1531,1411.44
1187,1531,1413.04
1188,1531,1411.22
1189,1531,1414.66
1190,1531,1430.72
1191,1531,1409.18
1192,1531,1419.2
1193,1531,1399.74
1194,1531,1419.06
1195,1531,1435.74
1196,1531,1410.04
1197,1531,1409.02
1198,1531,1411.42
1199,1531,1396.98
1200,1531,1413.98
1201,1531,1415.36
1202,1531,1407.48
1203,1531,1412.8
1204,1531,1414.26
