generation,best_score,avg_score
490,2179,1979.44
491,2179,1990.71
492,2179,1993.06
493,2179,1985.29
494,2179,1968.6
495,2179,1973.1
496,2179,1977.42
497,2179,1959.66
498,2179,1950.5
499,2179,1908.7
500,2179,1955.5
501,2179,1961.9
502,2179,1983.08
503,2179,1978.3
504,2179,1956.14
505,2179,1971.73
506,2179,1980.95
507,2179,1976.42
508,2179,1987.18
509,2179,1982.75
510,2179,1962.29
511,2179,1973.55
512,2179,1994.07
513,2179,1992.05
514,2179,1989.13
515,2179,2009.98
516,2179,2015.04
517,2179,2001.37
518,2179,1983.05
519,2179,1987.58
520,2179,1970.94
521,2179,1983.4
522,2179,1974.5
523,2179,1970.88
524,2179,1963.51
525,2179,1979.65
526,2179,1987.93
527,2179,1995.16
528,2179,1978.15
529,2179,1977.62
530,2179,1969.04
531,2179,1973.32
532,2179,1973.37
533,2179,1957.78
534,2179,1986.57
535,2179,1991.27
536,2179,2015.06
537,2179,2013.31
538,2179,1983.93
539,2179,1992.6
540,2179,2011.45
541,2179,1998.58
542,2179,1939.97
543,2179,1959.57
544,2179,1962.2
545,2179,1964.37
546,2179,1980.48
547,2179,2000.2
548,2179,1971.31
549,2179,1979.12
550,2179,1988.48
551,2179,1964.54
552,2179,1973.39
553,2179,1989.17
554,2179,2005.87
555,2179,1989.84
556,2179,1975.5
557,2179,1946.43
558,2179,1955.65
559,2179,1961.94
560,2179,1972.0
561,2179,1982.05
562,2179,1980.64
563,2179,1985.02
564,2179,1981.31
565,2179,1994.03
566,2179,1992.08
567,2179,2004.48
568,2179,1995.39
569,2179,1973.63
