generation,best_score,avg_score
974,3000,2738.28
975,3000,2698.96
976,3000,2689.74
977,3000,2706.89
978,3000,2710.87
979,3000,2763.06
980,3000,2759.99
981,3000,2781.58
982,3000,2783.81
983,3000,2797.34
984,3000,2763.51
985,3000,2768.89
986,3000,2745.76
987,3000,2735.91
988,3000,2743.39
989,3000,2748.48
990,3000,2790.25
991,3000,2780.03
992,3000,2771.17
993,3000,2774.02
994,3000,2745.44
995,3000,2729.16
996,3000,2774.88
997,3000,2733.18
998,3000,2760.24
999,3000,2704.59
1000,3000,2729.49
1001,3000,2740.07
1002,3000,2712.9
1003,3000,2709.84
1004,3000,2746.94
1005,3000,2727.96
1006,3000,2750.39
1007,3000,2743.4
1008,3000,2706.93
1009,3000,2710.78
1010,3000,2711.11
1011,3000,2734.54
1012,3000,2786.24
1013,3000,2711.67
1014,3000,2758.38
1015,3000,2743.28
1016,3000,2713.09
1017,3000,2743.34
1018,3000,2754.52
1019,3000,2778.82
1020,3000,2810.75
1021,3000,2784.23
1022,3000,2751.96
1023,3000,2745.16
1024,3000,2773.35
1025,3000,2737.61
1026,3000,2753.53
1027,3000,2737.95
1028,3000,2726.62
1029,3000,2781.35
1030,3000,2774.6
1031,3000,2789.3
1032,3000,2784.44
1033,3000,2772.39
1034,3000,2800.74
1035,3000,2747.99
1036,3000,2708.84
1037,3000,2738.84
1038,3000,2715.77
1039,3000,2753.98
1040,3000,2743.17
1041,3000,2752.19
1042,3000,2752.9
1043,3000,2761.34
1044,3000,2777.5
1045,3000,2741.44
1046,3000,2760.61
1047,3000,2727.45
1048,3000,2764.43
1049,3000,2728.44
1050,3000,2769.02
1051,3000,2759.73
1052,3000,2706.3
1053,3000,2734.15
1054,3000,2730.11
1055,3000,2708.04
1056,3000,2707.64
1057,3000,2702.61
1058,3000,2736.63
1059,3000,2723.21
1060,3000,2697.1
1061,3000,2742.19
1062,3000,2749.01
1063,3000,2714.32
1064,3000,2700.68
1065,3000,2675.1
1066,3000,2677.64
1067,3000,2712.78
1068,3000,2735.06
1069,3000,2707.59
1070,3000,2699.31
1071,3000,2750.74
1072,3000,2742.32
1073,3000,2741.92
1074,3000,2741.77
1075,3000,2761.51
1076,3000,2745.09
1077,3000,2734.21
1078,3000,2755.76
1079,3000,2760.26
1080,3000,2747.4
1081,3000,2749.6
1082,3000,2746.04
1083,3000,2766.76
1084,3000,2742.18
1085,3000,2809.31
1086,3000,2794.29
1087,3000,2772.62
1088,3000,2785.15
1089,3000,2790.49
1090,3000,2778.08
1091,3000,2765.41
1092,3000,2769.35
1093,3000,2745.05
1094,3000,2718.6
1095,3000,2720.29
1096,3000,2736.44
1097,3000,2702.84
1098,3000,2706.48
1099,3000,2702.11
