generation,best_score,avg_score
1354,380,336.4
1355,380,343.4
1356,380,339.5
1357,380,332.0
1358,380,333.0
1359,380,317.1
1360,380,321.6
1361,380,318.5
1362,380,335.6
1363,380,338.2
1364,380,340.1
1365,380,332.8
1366,380,336.3
1367,380,318.0
1368,380,318.7
1369,380,314.5
1370,380,308.6
1371,380,344.5
1372,380,339.0
1373,380,322.0
1374,380,322.1
1375,380,332.8
1376,380,336.6
1377,380,317.1
1378,380,323.1
1379,380,316.7
1380,380,327.7
1381,380,320.8
1382,380,332.1
1383,380,332.8
1384,380,325.4
1385,380,322.1
1386,380,304.8
1387,380,330.9
1388,380,319.8
1389,380,290.1
1390,380,302.0
1391,380,286.7
1392,380,313.6
1393,380,322.2
1394,380,329.6
1395,380,366.1
1396,380,328.5
1397,380,337.6
1398,380,336.7
1399,380,332.7
1400,380,338.2
1401,380,325.5
1402,380,320.8
1403,380,325.9
1404,380,326.6
1405,380,324.2
1406,380,337.4
1407,380,330.5
1408,380,313.1
1409,380,322.8
1410,380,338.4
1411,380,345.1
1412,380,314.2
1413,380,337.2
1414,380,333.9
1415,380,323.8
1416,380,320.7
1417,380,327.9
1418,380,326.7
1419,380,322.0
1420,380,325.5
1421,380,326.4
1422,380,352.1
1423,380,320.1
1424,380,339.7
1425,380,342.4
1426,380,326.2
1427,380,328.2
1428,380,340.5
1429,380,312.7
1430,380,323.0
1431,380,345.2
1432,380,327.8
1433,380,309.4
1434,380,313.1
1435,380,296.4
1436,380,313.3
1437,380,316.5
1438,380,331.0
1439,380,348.6
1440,380,348.0
1441,380,330.2
1442,380,323.5
1443,380,314.9
1444,380,338.7
1445,380,347.0
1446,380,337.0
1447,380,333.6
1448,380,336.1
1449,380,337.9
1450,380,335.0
1451,380,315.6
1452,380,318.6
1453,380,329.7
1454,380,303.7
1455,380,320.7
1456,380,322.1
1457,380,324.3
1458,380,336.3
1459,380,353.9
1460,380,335.2
1461,380,320.7
1462,380,335.8
1463,380,327.5
1464,380,346.0
1465,380,347.2
1466,380,327.2
1467,380,306.4
1468,380,326.1
1469,380,320.7
1470,380,310.3
1471,380,331.3
1472,380,345.0
1473,380,318.1
1474,380,326.0
