generation,best_score,avg_score
429,932,763.38
430,932,770.98
431,932,783.3
432,932,769.2
433,932,759.28
434,932,761.94
435,932,745.4
436,932,746.08
437,932,784.0
438,932,795.94
439,932,772.62
440,932,760.2
441,932,770.72
442,932,772.42
443,932,751.28
444,932,737.4
445,932,741.82
446,932,740.5
447,932,745.52
448,932,739.38
449,932,779.28
450,932,793.58
451,932,762.44
452,932,783.94
453,932,792.9
454,932,776.18
455,932,770.84
456,932,767.96
457,932,769.34
458,932,795.68
459,932,773.14
460,932,755.6
461,932,770.14
462,932,765.52
463,932,761.3
464,932,742.26
465,932,748.68
466,932,760.14
467,932,758.02
468,932,764.62
469,932,762.46
470,932,749.56
471,932,747.06
472,932,742.86
473,932,742.36
474,932,728.04
475,932,742.64
476,932,772.2
477,932,784.84
478,932,774.58
479,932,781.14
480,932,772.34
481,932,770.8
482,932,766.16
483,932,759.4
484,932,774.84
485,932,778.04
486,932,794.14
487,932,756.76
488,932,765.78
489,932,750.48
490,932,780.96
491,932,772.76
492,932,776.84
493,932,826.8
494,932,822.08
495,932,800.14
496,932,762.82
497,932,756.94
498,932,788.46
499,932,784.9
500,932,794.26
501,932,782.74
502,932,766.36
503,932,765.64
504,932,779.3
505,932,755.88
506,932,741.42
507,932,711.14
508,932,726.2
509,932,735.16
510,932,733.76
511,932,768.28
512,932,760.42
513,932,767.74
514,932,791.7
515,932,780.2
516,932,765.08
517,932,774.62
518,932,754.82
519,932,768.82
520,932,763.34
521,932,760.06
522,932,773.12
523,932,779.0
524,932,766.1
525,932,779.54
526,932,765.08
527,932,755.38
528,932,770.86
529,932,765.72
530,932,780.6
531,932,804.44
532,932,784.32
533,932,780.52
534,932,764.1
535,932,767.84
536,932,750.28
537,932,743.22
538,932,756.04
539,932,767.02
540,932,785.84
541,932,769.88
542,932,770.6
543,932,769.66
544,932,803.0
545,932,797.34
546,932,806.56
547,932,794.48
548,932,792.74
549,932,795.26
550,932,755.74
551,932,765.42
552,932,754.58
553,932,804.18
554,932,797.84
555,932,797.3
556,932,766.36
557,932,767.3
558,932,759.08
559,932,779.52
560,932,770.96
561,932,805.52
562,932,799.34
563,932,793.02
564,932,791.9
565,932,771.18
566,932,770.8
567,932,774.88
568,932,773.62
569,932,774.52
570,932,765.44
571,932,749.82
572,932,766.68
573,932,785.68
574,932,776.2
575,932,745.08
576,932,756.74
577,932,764.64
578,932,795.4
579,932,795.08
580,932,806.32
581,932,792.58
582,932,788.88
583,932,781.84
584,932,770.3
585,932,751.76
586,932,755.56
587,932,759.42
588,932,762.56
589,932,754.54
590,932,754.88
591,932,758.82
592,932,768.26
593,932,765.74
594,932,778.92
595,932,785.98
596,932,758.32
597,932,758.22
598,932,762.18
599,932,780.66
600,932,787.46
601,932,792.48
602,932,787.82
603,932,763.86
604,932,769.1
605,932,764.52
606,932,775.16
607,932,771.84
608,932,769.76
609,932,786.24
610,932,778.1
611,932,796.24
612,932,807.6
613,932,773.3
614,932,776.04
615,932,746.44
616,932,773.94
617,932,780.34
618,932,749.92
619,932,760.92
620,932,756.42
621,932,753.76
622,932,768.3
623,932,783.26
624,932,774.64
625,932,799.02
626,932,780.76
627,932,781.14
628,932,765.56
629,932,781.38
630,932,771.94
631,932,762.02
632,932,764.22
633,932,752.22
634,932,781.22
635,932,777.22
636,932,779.96
637,932,770.52
638,932,777.88
639,932,766.08
640,932,767.86
641,932,774.96
642,932,786.96
643,932,783.42
644,932,773.6
645,932,763.84
646,932,780.16
647,932,782.08
648,932,774.52
649,932,763.06
650,932,772.64
651,932,780.82
652,932,766.48
653,932,773.18
654,932,778.46
655,932,795.04
656,932,798.74
657,932,827.26
658,932,809.92
659,932,807.12
660,932,803.1
661,932,827.76
662,932,803.36
663,932,807.74
664,932,794.94
665,932,793.96
666,932,759.54
667,932,762.46
668,932,756.76
669,932,750.84
670,932,730.16
671,932,736.24
672,932,727.88
673,932,763.38
674,932,728.96
675,932,750.5
676,932,762.44
677,932,759.68
678,932,757.32
679,932,787.94
680,932,798.16
681,932,754.24
682,932,751.14
683,932,764.48
684,932,771.7
685,932,783.58
686,932,783.46
687,932,770.2
688,932,766.2
689,932,783.04
690,932,757.92
691,932,797.96
692,932,806.58
693,932,783.22
694,932,769.14
695,932,781.82
696,932,769.92
697,932,773.2
698,932,761.62
699,932,772.28
700,932,788.2
701,932,778.84
702,932,777.7
703,932,781.98
704,932,780.26
705,932,767.5
706,932,778.32
707,932,778.06
708,932,786.42
709,932,785.64
710,932,795.04
711,932,781.6
712,932,780.44
713,932,765.46
714,932,767.42
715,932,774.68
716,932,765.32
717,932,760.84
718,932,767.56
719,932,749.7
720,932,748.52
721,932,749.56
722,932,766.86
723,932,758.18
724,932,769.32
725,932,779.88
726,932,800.2
727,932,770.9
728,932,748.98
729,932,750.46
730,932,750.7
731,932,759.84
732,932,792.06
733,932,759.36
734,932,761.86
735,932,753.42
736,932,769.88
737,932,753.38
738,932,749.9
739,932,750.48
740,932,776.48
741,932,770.1
742,932,772.86
743,932,779.7
744,932,771.46
745,932,759.0
746,932,758.34
747,932,746.24
748,932,760.36
749,932,761.1
750,932,771.18
751,932,772.12
752,932,761.22
753,932,762.66
754,932,771.28
755,932,759.12
756,932,766.02
757,932,757.26
758,932,772.58
759,932,782.94
760,932,776.64
761,932,759.76
762,932,758.56
763,932,756.5
764,932,754.82
765,932,750.4
766,932,733.82
767,932,748.44
768,932,744.6
769,932,770.02
770,932,776.84
771,932,795.9
772,932,793.08
773,932,773.76
774,932,764.64
775,932,764.34
776,932,758.58
777,932,778.68
778,932,764.2
779,932,769.3
780,932,778.48
781,932,769.48
782,932,775.76
783,932,754.12
784,932,746.64
785,932,752.96
786,932,752.06
787,932,746.32
788,932,748.58
789,932,747.98
790,932,768.06
791,932,763.44
792,932,773.68
793,932,786.92
794,932,754.62
795,932,762.12
796,932,769.18
797,932,787.84
798,932,772.24
799,932,757.2
800,932,774.12
801,932,782.38
802,932,793.86
803,932,786.5
804,932,768.82
805,932,765.8
806,932,764.84
807,932,791.4
808,932,776.74
809,932,778.32
810,932,779.18
811,932,769.48
812,932,757.68
813,932,753.48
814,932,762.26
815,932,777.56
816,932,775.2
817,932,779.5
818,932,768.48
819,932,752.86
820,932,766.56
821,932,763.92
822,932,783.16
823,932,783.24
824,932,775.28
825,932,787.4
826,932,777.84
827,932,776.52
828,932,783.7
829,932,763.08
830,932,767.02
831,932,772.34
832,932,782.04
833,932,768.74
834,932,737.26
