generation,best_score,avg_score
638,2205,1821.92
639,2205,1872.34
640,2205,1851.8
641,2205,1889.9
642,2205,1868.06
643,2205,1818.42
644,2205,1785.26
645,2205,1782.36
646,2205,1887.24
647,2205,1794.28
648,2205,1722.72
649,2205,1762.46
650,2205,1766.14
651,2205,1745.52
652,2205,1806.52
653,2205,1813.04
654,2205,1774.32
655,2205,1755.12
656,2205,1836.42
657,2205,1825.74
658,2205,1856.38
659,2205,1911.3
660,2205,1885.74
661,2205,1897.36
662,2205,1872.18
663,2205,1858.94
664,2205,1868.12
665,2205,1831.06
666,2205,1805.72
667,2205,1734.9
668,2205,1734.74
669,2205,1805.66
670,2205,1811.68
671,2205,1757.62
672,2205,1747.16
673,2205,1773.06
674,2205,1798.98
675,2205,1852.04
676,2205,1842.1
677,2205,1844.0
678,2205,1856.34
679,2205,1882.68
680,2205,1817.7
681,2205,1767.76
682,2205,1807.44
683,2205,1838.74
684,2205,1798.12
685,2205,1759.64
686,2205,1716.1
687,2205,1787.14
688,2205,1821.46
689,2205,1897.66
690,2205,1875.8
691,2205,1890.84
692,2205,1903.02
693,2205,1918.9
694,2205,1826.26
695,2205,1823.28
696,2205,1813.94
697,2205,1770.1
698,2205,1794.96
699,2205,1785.86
700,2205,1799.96
701,2205,1859.32
702,2205,1871.22
703,2205,1795.76
704,2205,1817.76
705,2205,1863.64
706,2205,1811.84
707,2205,1873.72
708,2205,1793.3
709,2205,1779.82
710,2205,1815.14
711,2205,1857.98
712,2205,1841.26
713,2205,1814.24
714,2205,1790.34
715,2205,1835.3
716,2205,1887.68
717,2205,1913.4
718,2205,1914.98
719,2205,1875.38
720,2205,1859.46
721,2205,1853.18
722,2205,1860.78
723,2205,1866.64
724,2205,1823.52
725,2205,1796.58
726,2205,1812.0
727,2205,1811.32
728,2205,1755.76
729,2205,1875.3
730,2205,1863.92
731,2205,1873.5
732,2205,1851.32
733,2205,1840.9
734,2205,1870.0
735,2205,1817.48
736,2205,1809.46
737,2205,1801.0
738,2205,1842.32
739,2205,1820.14
740,2205,1797.68
741,2205,1904.72
742,2205,1860.82
743,2205,1844.64
744,2205,1800.52
745,2205,1818.34
746,2205,1828.36
747,2205,1830.06
748,2205,1913.0
749,2205,1870.98
750,2205,1846.38
751,2205,1820.54
752,2205,1865.88
753,2205,1894.46
754,2205,1815.1
