generation,best_score,avg_score
439,1451,1285.62
440,1451,1280.29
441,1451,1278.01
442,1451,1282.13
443,1451,1280.68
444,1451,1278.61
445,1451,1268.56
446,1451,1257.24
447,1451,1268.64
448,1451,1272.0
449,1451,1274.29
450,1451,1287.15
451,1451,1283.87
452,1451,1289.86
453,1451,1286.25
454,1451,1265.92
455,1451,1270.29
456,1451,1289.86
457,1451,1292.49
458,1451,1279.25
459,1451,1267.82
460,1451,1297.73
461,1451,1313.19
462,1451,1305.45
463,1451,1294.91
464,1451,1290.28
465,1451,1311.52
466,1451,1300.36
467,1451,1295.53
468,1451,1290.82
469,1451,1293.27
470,1451,1310.99
471,1451,1300.8
472,1451,1294.91
473,1451,1287.18
474,1451,1304.09
475,1451,1299.65
476,1451,1305.63
477,1451,1305.27
478,1451,1295.11
479,1451,1283.26
480,1451,1297.9
481,1451,1299.32
482,1451,1300.9
483,1451,1292.8
484,1451,1295.57
485,1451,1277.23
486,1451,1276.62
487,1451,1290.53
488,1451,1290.74
489,1451,1303.43
490,1451,1306.71
491,1451,1322.71
492,1451,1308.33
493,1451,1293.49
494,1451,1272.21
495,1451,1288.86
496,1451,1286.82
497,1451,1298.33
498,1451,1287.23
499,1451,1307.39
500,1451,1319.94
501,1451,1299.54
502,1451,1284.54
503,1451,1292.32
504,1451,1286.81
505,1451,1291.11
506,1451,1301.11
507,1451,1289.06
508,1451,1298.05
509,1451,1291.44
510,1451,1281.26
511,1451,1283.2
512,1451,1296.91
513,1451,1302.8
514,1451,1286.74
515,1451,1293.51
516,1451,1271.97
517,1451,1265.05
518,1451,1282.15
519,1451,1287.1
520,1451,1296.88
521,1451,1289.55
522,1451,1298.29
523,1451,1279.16
524,1451,1276.85
525,1451,1284.32
526,1451,1285.59
527,1451,1298.5
528,1451,1285.59
529,1451,1293.82
530,1451,1305.04
531,1451,1315.9
532,1451,1310.97
533,1451,1289.53
534,1451,1277.66
535,1451,1273.84
536,1451,1293.17
537,1451,1295.03
538,1451,1297.14
539,1451,1295.77
540,1451,1302.48
541,1451,1310.42
542,1451,1303.51
543,1451,1277.99
544,1451,1265.24
545,1451,1282.17
546,1451,1298.8
547,1451,1311.16
548,1451,1314.82
549,1451,1313.4
550,1451,1304.37
551,1451,1299.92
552,1451,1306.06
553,1451,1302.73
554,1451,1317.13
555,1451,1317.64
556,1451,1321.99
557,1451,1312.59
558,1451,1318.49
559,1451,1299.39
560,1451,1315.55
561,1451,1308.32
562,1451,1294.53
563,1451,1308.35
564,1451,1294.14
565,1451,1295.25
566,1451,1273.98
567,1451,1258.14
568,1451,1260.88
569,1451,1270.65
570,1451,1274.28
571,1451,1301.39
572,1451,1304.53
573,1451,1303.48
574,1451,1301.82
575,1451,1319.58
576,1451,1311.03
577,1451,1297.87
578,1451,1288.79
579,1451,1275.89
580,1451,1296.89
581,1451,1278.3
582,1451,1288.79
583,1451,1283.59
584,1451,1291.37
585,1451,1320.48
586,1451,1315.93
587,1451,1312.82
588,1451,1309.26
589,1451,1299.81
590,1451,1295.35
591,1451,1303.27
592,1451,1295.37
593,1451,1307.85
594,1451,1308.23
595,1451,1324.84
596,1451,1319.27
597,1451,1305.14
598,1451,1299.82
599,1451,1316.65
600,1451,1308.06
601,1451,1297.51
602,1451,1284.95
603,1451,1279.51
604,1451,1280.49
605,1451,1307.19
606,1451,1307.85
607,1451,1310.94
608,1451,1314.25
609,1451,1295.55
610,1451,1291.15
611,1451,1282.23
612,1451,1281.16
613,1451,1286.48
614,1451,1293.85
615,1451,1296.82
616,1451,1282.67
617,1451,1295.49
618,1451,1294.02
619,1451,1310.44
620,1451,1306.65
621,1451,1301.86
622,1451,1286.77
623,1451,1302.11
624,1451,1298.54
625,1451,1303.8
626,1451,1312.65
627,1451,1300.17
628,1451,1314.78
629,1451,1297.97
630,1451,1299.77
631,1451,1299.33
632,1451,1311.86
633,1451,1317.14
634,1451,1300.15
635,1451,1298.41
636,1451,1286.24
637,1451,1278.82
638,1451,1275.04
639,1451,1277.26
640,1451,1272.2
641,1451,1270.76
642,1451,1272.58
643,1451,1264.98
644,1451,1274.31
645,1451,1285.13
646,1451,1301.53
647,1451,1292.05
