generation,best_score,avg_score
1087,2520,2219.38
1088,2520,2247.7
1089,2520,2266.16
1090,2520,2287.64
1091,2520,2274.92
1092,2520,2280.92
1093,2520,2280.54
1094,2520,2281.42
1095,2520,2283.66
1096,2520,2276.02
1097,2520,2330.24
1098,2520,2318.4
1099,2520,2281.38
1100,2520,2271.48
1101,2520,2255.14
1102,2520,2300.6
1103,2520,2261.06
1104,2520,2254.42
1105,2520,2207.32
1106,2520,2230.22
1107,2520,2297.26
1108,2520,2284.52
1109,2520,2267.82
1110,2520,2244.48
1111,2520,2269.74
1112,2520,2262.88
1113,2520,2218.98
1114,2520,2174.9
1115,2520,2208.46
1116,2520,2213.34
1117,2520,2175.58
1118,2520,2193.34
1119,2520,2269.78
1120,2520,2208.54
1121,2520,2249.28
1122,2520,2210.08
1123,2520,2233.16
1124,2520,2247.26
1125,2520,2268.82
1126,2520,2257.06
1127,2520,2252.04
1128,2520,2257.44
1129,2520,2300.38
1130,2520,2308.54
1131,2520,2280.98
1132,2520,2263.42
1133,2520,2297.36
1134,2520,2253.5
1135,2520,2250.64
1136,2520,2220.12
1137,2520,2187.14
1138,2520,2225.32
1139,2520,2230.48
1140,2520,2218.96
1141,2520,2207.6
1142,2520,2317.22
1143,2520,2262.9
1144,2520,2267.0
1145,2520,2301.0
1146,2520,2296.46
1147,2520,2241.56
1148,2520,2278.02
1149,2520,2278.24
1150,2520,2272.36
1151,2520,2228.6
1152,2520,2213.38
1153,2520,2196.14
1154,2520,2212.6
1155,2520,2194.08
1156,2520,2207.84
1157,2520,2167.08
1158,2520,2212.6
1159,2520,2216.98
1160,2520,2288.92
1161,2520,2312.3
1162,2520,2252.62
1163,2520,2317.34
1164,2520,2244.94
1165,2520,2252.62
1166,2520,2323.34
1167,2520,2326.38
1168,2520,2310.14
1169,2520,2289.24
1170,2520,2256.9
1171,2520,2279.84
1172,2520,2284.74
1173,2520,2307.0
1174,2520,2237.46
1175,2520,2260.12
1176,2520,2234.4
1177,2520,2336.78
1178,2520,2291.58
1179,2520,2284.72
1180,2520,2260.82
1181,2520,2285.46
1182,2520,2284.9
1183,2520,2303.78
1184,2520,2253.72
1185,2520,2220.68
1186,2520,2231.86
1187,2520,2297.42
1188,2520,2309.74
1189,2520,2232.34
1190,2520,2268.3
1191,2520,2306.1
1192,2520,2246.78
1193,2520,2234.84
1194,2520,2184.84
1195,2520,2204.16
1196,2520,2240.1
1197,2520,2330.04
1198,2520,2308.76
1199,2520,2271.22
1200,2520,2297.44
1201,2520,2239.5
1202,2520,2201.64
1203,2520,2194.68
1204,2520,2239.24
1205,2520,2239.66
1206,2520,2227.98
1207,2520,2274.9
1208,2520,2214.78
1209,2520,2241.44
1210,2520,2321.92
1211,2520,2300.06
1212,2520,2254.08
1213,2520,2216.14
1214,2520,2199.92
1215,2520,2219.34
1216,2520,2196.02
1217,2520,2255.96
1218,2520,2262.3
1219,2520,2223.24
1220,2520,2273.48
1221,2520,2265.44
1222,2520,2241.04
1223,2520,2236.76
1224,2520,2237.86
1225,2520,2232.9
1226,2520,2204.64
1227,2520,2203.34
1228,2520,2213.16
1229,2520,2254.16
1230,2520,2272.3
1231,2520,2248.24
1232,2520,2207.78
1233,2520,2193.64
1234,2520,2216.92
1235,2520,2242.24
1236,2520,2257.18
1237,2520,2241.92
1238,2520,2298.72
1239,2520,2228.48
1240,2520,2293.38
1241,2520,2283.72
