generation,best_score,avg_score
551,1618,1455.5
552,1618,1456.13
553,1618,1455.29
554,1618,1439.99
555,1618,1440.33
556,1618,1413.39
557,1618,1403.74
558,1618,1422.18
559,1618,1430.52
560,1618,1456.19
561,1618,1483.0
562,1618,1480.65
563,1618,1469.5
564,1618,1475.44
565,1618,1460.81
566,1618,1453.15
567,1618,1464.56
568,1618,1485.12
569,1618,1475.5
570,1618,1477.76
571,1618,1480.01
572,1618,1467.47
573,1618,1463.71
574,1618,1468.87
575,1618,1458.96
576,1618,1477.27
577,1618,1457.95
578,1618,1459.32
579,1618,1478.22
580,1618,1487.9
581,1618,1482.32
582,1618,1466.35
583,1618,1475.47
584,1618,1482.7
585,1618,1468.63
586,1618,1456.9
587,1618,1461.92
588,1618,1459.5
589,1618,1457.51
590,1618,1447.55
591,1618,1445.78
592,1618,1434.13
593,1618,1465.64
594,1618,1481.9
595,1618,1481.13
596,1618,1473.99
597,1618,1483.43
598,1618,1478.61
599,1618,1475.4
600,1618,1471.12
601,1618,1457.56
602,1618,1456.03
603,1618,1450.63
604,1618,1466.81
605,1618,1463.7
606,1618,1454.82
607,1618,1445.92
608,1618,1470.12
609,1618,1464.77
610,1618,1482.32
611,1618,1458.36
612,1618,1461.96
613,1618,1457.75
614,1618,1459.58
615,1618,1460.07
616,1618,1453.59
617,1618,1466.74
618,1618,1465.36
619,1618,1480.16
620,1618,1486.7
621,1618,1479.18
622,1618,1473.58
623,1618,1460.07
624,1618,1454.15
625,1618,1441.94
626,1618,1468.23
627,1618,1465.09
628,1618,1485.28
629,1618,1455.7
630,1618,1462.93
631,1618,1466.92
632,1618,1484.1
633,1618,1457.44
634,1618,1476.42
635,1618,1482.63
636,1618,1467.01
637,1618,1473.62
638,1618,1483.61
639,1618,1479.66
640,1618,1463.13
641,1618,1457.12
642,1618,1449.74
643,1618,1475.15
644,1618,1466.31
645,1618,1452.54
646,1618,1449.31
647,1618,1453.24
648,1618,1440.54
649,1618,1444.03
650,1618,1438.82
651,1618,1434.67
652,1618,1462.8
653,1618,1452.72
654,1618,1439.73
655,1618,1445.72
656,1618,1456.92
657,1618,1455.03
658,1618,1460.29
659,1618,1482.64
660,1618,1469.9
661,1618,1466.91
662,1618,1450.41
663,1618,1436.85
664,1618,1448.12
665,1618,1467.87
666,1618,1476.47
667,1618,1473.48
668,1618,1475.09
669,1618,1483.2
670,1618,1472.83
671,1618,1487.82
672,1618,1452.36
673,1618,1453.36
674,1618,1441.5
675,1618,1469.99
676,1618,1454.89
677,1618,1467.81
678,1618,1445.78
679,1618,1453.32
680,1618,1461.53
681,1618,1445.49
682,1618,1443.02
683,1618,1456.17
684,1618,1461.75
685,1618,1461.13
686,1618,1450.26
687,1618,1454.46
688,1618,1460.09
689,1618,1436.88
690,1618,1449.06
691,1618,1474.97
692,1618,1470.26
693,1618,1467.36
694,1618,1463.13
695,1618,1461.83
696,1618,1440.23
697,1618,1432.6
698,1618,1449.91
699,1618,1467.92
700,1618,1477.94
701,1618,1451.78
702,1618,1445.26
703,1618,1454.48
704,1618,1449.56
705,1618,1451.03
706,1618,1475.17
707,1618,1469.47
708,1618,1464.29
709,1618,1464.76
710,1618,1459.44
711,1618,1458.43
712,1618,1464.57
713,1618,1468.73
714,1618,1467.21
715,1618,1459.15
716,1618,1465.27
717,1618,1480.11
718,1618,1481.53
719,1618,1475.83
720,1618,1479.21
721,1618,1472.58
722,1618,1476.67
723,1618,1473.45
724,1618,1472.43
725,1618,1469.64
726,1618,1444.67
727,1618,1450.9
728,1618,1458.0
729,1618,1433.36
730,1618,1432.44
731,1618,1434.06
732,1618,1430.51
733,1618,1440.37
734,1618,1427.67
735,1618,1431.01
736,1618,1434.29
737,1618,1430.89
738,1618,1454.28
739,1618,1453.1
740,1618,1491.44
741,1618,1480.41
742,1618,1487.77
743,1618,1474.39
744,1618,1475.26
745,1618,1466.12
746,1618,1464.88
747,1618,1451.01
748,1618,1455.63
749,1618,1439.7
750,1618,1459.64
751,1618,1466.83
752,1618,1479.51
753,1618,1467.42
754,1618,1465.12
755,1618,1454.2
756,1618,1460.98
757,1618,1459.45
758,1618,1455.33
759,1618,1489.57
760,1618,1485.31
761,1618,1467.43
762,1618,1446.41
763,1618,1455.15
764,1618,1452.58
765,1618,1457.89
766,1618,1472.14
767,1618,1455.6
768,1618,1464.78
769,1618,1463.8
770,1618,1462.74
771,1618,1461.86
772,1618,1462.75
773,1618,1469.79
774,1618,1460.21
775,1618,1474.35
776,1618,1462.06
777,1618,1467.18
778,1618,1453.12
779,1618,1454.04
780,1618,1475.57
781,1618,1465.86
782,1618,1466.97
783,1618,1467.73
784,1618,1468.98
785,1618,1475.33
786,1618,1470.36
787,1618,1457.97
788,1618,1452.61
789,1618,1441.76
790,1618,1460.34
791,1618,1461.89
792,1618,1462.25
793,1618,1465.55
794,1618,1457.67
795,1618,1447.73
796,1618,1447.62
797,1618,1457.25
798,1618,1462.68
799,1618,1448.23
800,1618,1443.38
801,1618,1437.33
802,1618,1451.07
803,1618,1446.29
804,1618,1455.15
805,1618,1434.35
806,1618,1456.97
807,1618,1482.26
808,1618,1478.55
809,1618,1476.97
810,1618,1471.73
811,1618,1466.15
812,1618,1464.27
813,1618,1455.66
814,1618,1471.51
815,1618,1454.99
816,1618,1472.69
817,1618,1463.53
818,1618,1461.14
819,1618,1458.59
820,1618,1449.37
821,1618,1460.73
822,1618,1460.92
823,1618,1465.45
824,1618,1467.99
825,1618,1460.9
826,1618,1464.91
827,1618,1476.69
828,1618,1464.21
829,1618,1465.59
830,1618,1482.08
831,1618,1458.8
832,1618,1454.85
833,1618,1432.47
834,1618,1437.49
835,1618,1459.5
836,1618,1461.83
837,1618,1456.44
838,1618,1452.14
839,1618,1438.59
840,1618,1438.06
841,1618,1450.95
842,1618,1462.31
843,1618,1454.96
844,1618,1447.32
845,1618,1434.86
846,1618,1451.56
847,1618,1458.2
848,1618,1437.63
849,1618,1434.0
850,1618,1439.31
851,1618,1430.51
852,1618,1445.33
853,1618,1454.05
854,1618,1445.15
855,1618,1450.02
856,1618,1449.56
857,1618,1458.21
858,1618,1461.58
859,1618,1468.59
860,1618,1467.4
861,1618,1479.27
862,1618,1467.78
863,1618,1447.64
864,1618,1446.82
865,1618,1467.38
866,1618,1472.98
867,1618,1478.77
868,1618,1465.2
869,1618,1475.31
870,1618,1480.24
871,1618,1479.41
872,1618,1474.6
873,1618,1488.55
874,1618,1484.09
875,1618,1480.95
876,1618,1472.3
877,1618,1457.31
878,1618,1472.95
879,1618,1470.17
880,1618,1448.54
881,1618,1448.8
882,1618,1469.05
883,1618,1462.1
884,1618,1443.73
885,1618,1456.42
886,1618,1469.15
887,1618,1469.41
888,1618,1456.19
889,1618,1452.56
890,1618,1476.78
891,1618,1477.66
892,1618,1494.46
893,1618,1476.49
894,1618,1477.13
895,1618,1482.79
896,1618,1474.34
897,1618,1446.36
898,1618,1443.78
899,1618,1446.33
900,1618,1441.51
901,1618,1434.65
902,1618,1448.16
903,1618,1439.41
904,1618,1429.77
905,1618,1446.03
906,1618,1452.33
907,1618,1473.47
908,1618,1485.71
909,1618,1474.46
910,1618,1464.68
911,1618,1459.03
912,1618,1447.9
913,1618,1462.85
914,1618,1444.08
915,1618,1442.44
916,1618,1442.9
917,1618,1447.65
918,1618,1442.23
919,1618,1440.35
920,1618,1456.11
921,1618,1473.68
922,1618,1464.68
923,1618,1448.64
924,1618,1448.73
925,1618,1468.39
926,1618,1460.17
927,1618,1449.45
928,1618,1455.67
929,1618,1462.43
930,1618,1461.67
931,1618,1456.86
932,1618,1469.41
933,1618,1450.47
934,1618,1463.39
935,1618,1458.01
936,1618,1451.8
937,1618,1446.25
938,1618,1448.41
939,1618,1440.92
940,1618,1456.72
941,1618,1463.55
942,1618,1472.73
943,1618,1459.5
944,1618,1472.86
945,1618,1479.25
946,1618,1479.27
947,1618,1473.25
948,1618,1450.69
949,1618,1447.33
950,1618,1456.08
951,1618,1466.81
952,1618,1464.81
953,1618,1441.44
954,1618,1444.87
955,1618,1451.3
956,1618,1456.96
957,1618,1481.41
958,1618,1463.09
959,1618,1473.7
960,1618,1463.28
961,1618,1460.05
962,1618,1470.6
963,1618,1473.62
964,1618,1457.43
965,1618,1458.97
966,1618,1458.33
967,1618,1472.2
968,1618,1469.82
969,1618,1493.38
970,1618,1479.27
971,1618,1471.92
972,1618,1475.18
973,1618,1473.6
974,1618,1467.63
975,1618,1453.04
976,1618,1464.68
977,1618,1475.41
978,1618,1462.88
979,1618,1452.44
980,1618,1445.74
981,1618,1449.04
982,1618,1437.22
983,1618,1441.21
984,1618,1445.14
985,1618,1440.72
986,1618,1455.99
987,1618,1452.26
988,1618,1461.49
989,1618,1450.37
990,1618,1444.11
991,1618,1432.19
992,1618,1440.95
993,1618,1440.49
994,1618,1433.11
995,1618,1431.07
996,1618,1434.27
997,1618,1463.11
998,1618,1447.29
999,1618,1446.1
1000,1618,1447.77
1001,1618,1463.99
1002,1618,1464.35
1003,1618,1444.21
1004,1618,1467.97
1005,1618,1474.87
1006,1618,1457.06
1007,1618,1473.96
1008,1618,1462.44
1009,1618,1461.0
1010,1618,1467.17
1011,1618,1460.23
1012,1618,1462.82
1013,1618,1476.38
1014,1618,1467.7
1015,1618,1467.74
1016,1618,1472.25
1017,1618,1480.64
1018,1618,1463.05
1019,1618,1442.66
1020,1618,1434.56
1021,1618,1445.74
1022,1618,1441.78
1023,1618,1449.17
1024,1618,1454.29
1025,1618,1432.05
1026,1618,1448.93
1027,1618,1445.64
1028,1618,1467.48
1029,1618,1458.79
1030,1618,1444.49
1031,1618,1456.91
1032,1618,1456.67
1033,1618,1473.08
1034,1618,1465.64
1035,1618,1453.75
1036,1618,1449.21
1037,1618,1447.57
1038,1618,1444.26
1039,1618,1452.19
1040,1618,1467.2
1041,1618,1470.0
1042,1618,1478.73
1043,1618,1465.07
1044,1618,1443.91
1045,1618,1447.46
1046,1618,1452.38
1047,1618,1439.53
1048,1618,1450.5
1049,1618,1448.5
1050,1618,1461.63
1051,1618,1475.17
1052,1618,1471.94
1053,1618,1461.45
1054,1618,1454.95
1055,1618,1455.55
1056,1618,1449.62
1057,1618,1449.09
1058,1618,1450.85
1059,1618,1455.1
1060,1618,1444.38
1061,1618,1442.38
1062,1618,1449.55
1063,1618,1460.07
1064,1618,1465.68
1065,1618,1461.79
1066,1618,1457.0
1067,1618,1463.88
1068,1618,1462.26
1069,1618,1466.97
1070,1618,1453.62
1071,1618,1456.27
1072,1618,1460.07
1073,1618,1444.98
1074,1618,1441.34
1075,1618,1444.74
1076,1618,1450.91
1077,1618,1456.85
1078,1618,1471.31
1079,1618,1455.2
1080,1618,1456.39
1081,1618,1454.5
1082,1618,1443.11
1083,1618,1450.53
1084,1618,1454.55
1085,1618,1452.81
1086,1618,1446.72
1087,1618,1460.64
1088,1618,1467.84
1089,1618,1460.0
1090,1618,1460.13
1091,1618,1442.49
1092,1618,1453.91
1093,1618,1468.31
1094,1618,1451.56
1095,1618,1458.33
1096,1618,1466.81
1097,1618,1458.91
1098,1618,1460.18
1099,1618,1453.14
1100,1618,1453.47
1101,1618,1453.44
1102,1618,1467.49
1103,1618,1463.01
1104,1618,1478.01
1105,1618,1478.35
1106,1618,1485.57
1107,1618,1474.58
1108,1618,1467.37
1109,1618,1473.36
1110,1618,1469.97
1111,1618,1475.28
1112,1618,1462.27
1113,1618,1473.01
1114,1618,1474.31
1115,1618,1480.1
1116,1618,1460.58
1117,1618,1450.38
1118,1618,1452.41
1119,1618,1448.58
1120,1618,1458.09
1121,1618,1455.27
1122,1618,1452.56
1123,1618,1441.13
1124,1618,1453.82
1125,1618,1459.94
1126,1618,1483.22
1127,1618,1472.63
1128,1618,1456.23
1129,1618,1446.98
1130,1618,1450.6
1131,1618,1458.72
1132,1618,1461.23
1133,1618,1471.36
1134,1618,1472.71
1135,1618,1471.68
1136,1618,1478.14
1137,1618,1486.38
1138,1618,1483.19
1139,1618,1473.82
1140,1618,1490.82
1141,1618,1503.79
1142,1618,1491.66
1143,1618,1479.19
1144,1618,1475.35
1145,1618,1473.64
1146,1618,1478.24
1147,1618,1483.47
1148,1618,1470.91
1149,1618,1441.69
1150,1618,1436.24
1151,1618,1455.49
1152,1618,1448.14
1153,1618,1445.17
1154,1618,1454.63
1155,1618,1461.57
1156,1618,1485.8
1157,1618,1493.72
1158,1618,1471.99
1159,1618,1488.92
1160,1618,1479.47
1161,1618,1470.1
1162,1618,1456.11
1163,1618,1415.48
1164,1618,1426.29
1165,1618,1440.8
1166,1618,1461.77
1167,1618,1441.21
1168,1618,1429.0
1169,1618,1439.23
1170,1618,1414.21
1171,1618,1418.14
1172,1618,1428.69
1173,1618,1435.04
1174,1618,1437.6
1175,1618,1429.08
1176,1618,1444.49
1177,1618,1454.93
1178,1618,1455.62
1179,1618,1453.18
1180,1618,1443.43
1181,1618,1460.67
1182,1618,1441.33
1183,1618,1454.28
1184,1618,1471.34
1185,1618,1473.4
1186,1618,1485.61
1187,1618,1468.78
1188,1618,1473.72
1189,1618,1472.66
1190,1618,1460.86
1191,1618,1465.47
1192,1618,1447.59
1193,1618,1480.68
1194,1618,1468.02
1195,1618,1458.15
1196,1618,1441.01
1197,1618,1463.77
1198,1618,1465.19
1199,1618,1469.25
1200,1618,1454.57
1201,1618,1460.29
1202,1618,1443.11
1203,1618,1462.89
1204,1618,1458.14
1205,1618,1465.48
1206,1618,1445.05
1207,1618,1431.18
1208,1618,1455.25
1209,1618,1441.41
1210,1618,1458.65
1211,1618,1475.19
1212,1618,1489.21
1213,1618,1471.57
1214,1618,1457.48
1215,1618,1454.37
1216,1618,1471.32
1217,1618,1483.52
1218,1618,1487.12
1219,1618,1476.26
1220,1618,1486.06
1221,1618,1482.21
1222,1618,1470.69
1223,1618,1473.38
1224,1618,1486.04
1225,1618,1485.83
1226,1618,1468.27
1227,1618,1476.67
1228,1618,1455.49
1229,1618,1440.12
1230,1618,1442.87
1231,1618,1476.76
1232,1618,1483.71
1233,1618,1485.3
1234,1618,1464.62
1235,1618,1482.17
1236,1618,1483.61
1237,1618,1471.55
1238,1618,1442.43
1239,1618,1461.08
1240,1618,1472.8
1241,1618,1456.07
1242,1618,1462.65
1243,1618,1475.28
1244,1618,1447.61
1245,1618,1443.83
1246,1618,1432.01
1247,1618,1440.85
1248,1618,1460.83
1249,1618,1454.12
1250,1618,1445.68
1251,1618,1451.77
1252,1618,1456.53
1253,1618,1457.5
1254,1618,1447.42
1255,1618,1444.14
1256,1618,1432.69
1257,1618,1456.75
1258,1618,1458.8
1259,1618,1481.23
1260,1618,1475.57
1261,1618,1458.14
1262,1618,1456.95
1263,1618,1447.15
1264,1618,1449.13
1265,1618,1432.19
1266,1618,1424.07
1267,1618,1425.56
1268,1618,1439.76
1269,1618,1452.3
1270,1618,1463.34
1271,1618,1470.32
1272,1618,1462.53
1273,1618,1468.17
1274,1618,1472.09
1275,1618,1452.41
1276,1618,1457.52
1277,1618,1479.47
1278,1618,1493.26
1279,1618,1491.65
1280,1618,1485.75
1281,1618,1475.75
1282,1618,1471.37
1283,1618,1446.93
1284,1618,1445.39
1285,1618,1465.83
1286,1618,1450.65
1287,1618,1452.47
1288,1618,1458.9
1289,1618,1499.54
1290,1618,1491.83
1291,1618,1485.38
1292,1618,1490.23
1293,1618,1489.68
1294,1618,1470.24
1295,1618,1479.37
1296,1618,1453.38
1297,1618,1478.21
1298,1618,1455.23
1299,1618,1456.98
1300,1618,1445.79
1301,1618,1463.36
1302,1618,1459.88
1303,1618,1468.09
1304,1618,1438.54
1305,1618,1448.84
1306,1618,1450.6
1307,1618,1462.75
1308,1618,1428.08
1309,1618,1443.53
1310,1618,1432.99
1311,1618,1436.33
1312,1618,1429.4
1313,1618,1433.41
1314,1618,1431.07
1315,1618,1451.3
1316,1618,1468.1
1317,1618,1452.5
1318,1618,1477.18
1319,1618,1466.24
1320,1618,1467.82
1321,1618,1475.85
1322,1618,1459.99
1323,1618,1463.43
1324,1618,1444.04
1325,1618,1472.98
1326,1618,1473.8
1327,1618,1460.68
1328,1618,1456.92
1329,1618,1464.21
1330,1618,1462.43
1331,1618,1465.53
1332,1618,1468.07
1333,1618,1466.76
1334,1618,1460.52
1335,1618,1462.31
1336,1618,1462.23
1337,1618,1449.96
1338,1618,1444.49
1339,1618,1444.72
1340,1618,1441.91
1341,1618,1456.4
1342,1618,1468.47
1343,1618,1440.1
1344,1618,1448.61
1345,1618,1434.19
1346,1618,1431.81
1347,1618,1431.54
1348,1618,1435.66
1349,1618,1450.62
1350,1618,1465.56
1351,1618,1443.32
1352,1618,1452.77
1353,1618,1456.27
1354,1618,1447.04
1355,1618,1472.78
1356,1618,1471.42
1357,1618,1480.52
1358,1618,1478.71
1359,1618,1468.46
1360,1618,1474.95
1361,1618,1463.66
