generation,best_score,avg_score
702,1766,1650.45
703,1766,1632.16
704,1766,1613.13
705,1766,1614.49
706,1766,1633.77
707,1766,1619.79
708,1766,1609.61
709,1766,1627.97
710,1766,1644.73
711,1766,1647.62
712,1766,1624.95
713,1766,1644.32
714,1766,1621.63
715,1766,1629.03
716,1766,1616.43
717,1766,1621.33
718,1766,1612.91
719,1766,1637.07
720,1766,1637.59
721,1766,1630.02
722,1766,1628.31
723,1766,1641.73
724,1766,1639.74
725,1766,1636.13
726,1766,1619.63
727,1766,1602.23
728,1766,1606.53
729,1766,1629.99
730,1766,1621.01
731,1766,1649.93
732,1766,1628.42
733,1766,1617.94
734,1766,1621.61
735,1766,1615.34
736,1766,1594.12
737,1766,1597.4
738,1766,1571.38
739,1766,1593.5
740,1766,1596.01
741,1766,1616.75
742,1766,1617.63
743,1766,1603.92
744,1766,1613.59
745,1766,1601.47
746,1766,1603.31
747,1766,1599.82
748,1766,1596.82
749,1766,1582.55
750,1766,1597.76
751,1766,1618.53
752,1766,1618.89
753,1766,1609.55
754,1766,1630.74
755,1766,1610.87
756,1766,1609.96
757,1766,1623.87
758,1766,1598.84
759,1766,1596.71
760,1766,1605.58
761,1766,1594.04
762,1766,1587.25
763,1766,1591.23
764,1766,1585.38
765,1766,1595.42
766,1766,1611.93
767,1766,1598.86
768,1766,1594.89
769,1766,1601.38
770,1766,1608.26
771,1766,1622.53
772,1766,1638.21
773,1766,1631.84
774,1766,1621.55
775,1766,1605.68
776,1766,1618.77
777,1766,1588.8
778,1766,1619.91
779,1766,1616.12
780,1766,1630.53
781,1766,1613.61
