generation,best_score,avg_score
466,1568,1446.46
467,1568,1440.8
468,1568,1460.98
469,1568,1421.24
470,1568,1411.92
471,1568,1442.8
472,1568,1461.58
473,1568,1466.1
474,1568,1461.94
475,1568,1456.48
476,1568,1460.94
477,1568,1436.4
478,1568,1414.46
479,1568,1448.24
480,1568,1456.46
481,1568,1455.04
482,1568,1454.78
483,1568,1454.34
484,1568,1465.44
485,1568,1471.52
486,1568,1479.78
487,1568,1485.34
488,1568,1490.46
489,1568,1480.28
490,1568,1484.0
491,1568,1472.36
492,1568,1491.46
493,1568,1480.14
494,1568,1456.34
495,1568,1463.68
496,1568,1459.5
497,1568,1469.24
498,1568,1456.3
499,1568,1445.94
500,1568,1407.76
501,1568,1404.68
502,1568,1401.82
503,1568,1408.02
504,1568,1426.32
505,1568,1457.22
506,1568,1442.48
507,1568,1447.68
508,1568,1412.44
509,1568,1427.6
510,1568,1443.46
511,1568,1441.5
512,1568,1440.32
513,1568,1459.92
514,1568,1456.2
515,1568,1446.8
516,1568,1446.46
517,1568,1453.76
518,1568,1454.64
519,1568,1429.38
520,1568,1446.06
521,1568,1455.84
522,1568,1453.96
523,1568,1447.76
524,1568,1461.78
525,1568,1464.46
526,1568,1460.34
527,1568,1467.38
528,1568,1457.2
529,1568,1470.86
530,1568,1449.3
531,1568,1455.0
532,1568,1437.86
533,1568,1461.16
534,1568,1449.14
535,1568,1464.16
536,1568,1453.12
537,1568,1445.44
538,1568,1451.92
539,1568,1413.26
540,1568,1414.46
541,1568,1433.72
542,1568,1448.74
543,1568,1462.44
544,1568,1442.18
545,1568,1446.88
546,1568,1452.8
547,1568,1424.96
548,1568,1421.54
549,1568,1439.14
550,1568,1449.52
551,1568,1450.7
552,1568,1456.2
553,1568,1449.96
554,1568,1450.78
555,1568,1471.02
556,1568,1472.14
557,1568,1420.74
558,1568,1430.46
559,1568,1438.82
560,1568,1433.28
561,1568,1425.18
562,1568,1444.82
563,1568,1443.56
564,1568,1455.98
565,1568,1450.82
