generation,best_score,avg_score
496,2760,2136.74
497,2760,2231.86
498,2760,2227.14
499,2760,2280.04
500,2760,2286.2
501,2760,2333.42
502,2760,2428.24
503,2760,2312.18
504,2760,2273.68
505,2760,2277.42
506,2760,2221.12
507,2760,2263.62
508,2760,2283.28
509,2760,2242.34
510,2760,2297.72
511,2760,2267.88
512,2760,2245.28
513,2760,2176.9
514,2760,2213.94
515,2760,2326.12
516,2760,2329.46
517,2760,2319.88
518,2760,2414.98
519,2760,2347.98
520,2760,2328.88
521,2760,2294.98
522,2760,2221.6
523,2760,2233.06
524,2760,2230.64
525,2760,2282.84
526,2760,2279.84
527,2760,2317.2
528,2760,2350.44
529,2760,2308.02
530,2760,2218.46
531,2760,2235.62
532,2760,2249.4
533,2760,2312.64
534,2760,2226.68
535,2760,2261.22
536,2760,2329.52
537,2760,2331.32
538,2760,2331.0
539,2760,2288.98
540,2760,2304.12
541,2760,2270.16
542,2760,2216.42
543,2760,2285.52
544,2760,2274.12
545,2760,2292.9
546,2760,2254.9
547,2760,2195.86
548,2760,2241.6
549,2760,2265.98
550,2760,2275.06
551,2760,2247.68
552,2760,2266.5
553,2760,2304.26
554,2760,2362.16
555,2760,2303.68
556,2760,2355.58
557,2760,2354.5
558,2760,2380.34
559,2760,2339.2
560,2760,2379.26
561,2760,2226.76
562,2760,2225.44
563,2760,2259.2
564,2760,2296.46
565,2760,2316.84
566,2760,2293.74
567,2760,2327.32
568,2760,2293.46
569,2760,2364.18
570,2760,2325.02
571,2760,2298.88
572,2760,2279.98
573,2760,2300.82
574,2760,2316.72
575,2760,2284.08
576,2760,2257.76
577,2760,2285.8
578,2760,2245.1
579,2760,2244.2
580,2760,2259.44
581,2760,2232.22
582,2760,2175.32
583,2760,2199.1
584,2760,2266.08
585,2760,2238.28
586,2760,2212.76
587,2760,2219.98
588,2760,2303.7
589,2760,2369.2
590,2760,2276.8
591,2760,2282.88
592,2760,2284.64
593,2760,2237.36
594,2760,2237.38
595,2760,2244.58
596,2760,2293.9
597,2760,2294.94
598,2760,2371.86
599,2760,2361.3
600,2760,2403.88
601,2760,2350.32
602,2760,2268.72
603,2760,2260.5
604,2760,2286.16
